epoch,step,train_acc,train_loss_epoch,train_loss_step,val_acc,val_loss
21,38189,,,0.021602259948849678,,
21,38199,,,0.192597895860672,,
21,38209,,,0.051617395132780075,,
21,38219,,,0.03715069219470024,,
21,38229,,,0.03821389004588127,,
21,38239,,,0.0840381309390068,,
21,38249,,,0.054343901574611664,,
21,38259,,,0.0520254522562027,,
21,38269,,,1.8584411144256592,,
21,38279,,,0.006789010018110275,,
21,38289,,,0.02112182229757309,,
21,38299,,,1.5089607238769531,,
21,38309,,,0.026329245418310165,,
21,38319,,,0.0004672357172239572,,
21,38329,,,0.028411610051989555,,
21,38339,,,2.301154613494873,,
21,38349,,,0.007447604089975357,,
21,38359,,,0.006407717242836952,,
21,38369,,,0.006301187910139561,,
21,38379,,,3.69454288482666,,
21,38389,,,0.013055931776762009,,
21,38399,,,0.06787239760160446,,
21,38409,,,0.005562294274568558,,
21,38419,,,0.033459361642599106,,
21,38429,,,0.014233289286494255,,
21,38439,,,0.0037374154198914766,,
21,38449,,,0.013579081743955612,,
21,38459,,,0.003085850505158305,,
21,38469,,,0.006476021837443113,,
21,38479,,,0.011614236980676651,,
21,38489,,,0.018807392567396164,,
21,38499,,,0.01642322726547718,,
21,38509,,,0.00362413190305233,,
21,38519,,,0.29239630699157715,,
21,38529,,,0.04115259647369385,,
21,38539,,,0.007930382154881954,,
21,38549,,,0.028335247188806534,,
21,38559,,,0.14619335532188416,,
21,38569,,,0.07904303073883057,,
21,38579,,,0.013635708019137383,,
21,38589,,,0.026696955785155296,,
21,38599,,,0.2848055064678192,,
21,38609,,,0.4955405592918396,,
21,38619,,,0.030455460771918297,,
21,38629,,,0.0064854975789785385,,
21,38639,,,0.004112653899937868,,
21,38649,,,1.5027116537094116,,
21,38659,,,0.14930079877376556,,
21,38669,,,0.20347625017166138,,
21,38679,,,0.08086071163415909,,
21,38689,,,0.0017716384027153254,,
21,38699,,,0.6723076105117798,,
21,38709,,,0.026127565652132034,,
21,38719,,,0.03255380690097809,,
21,38729,,,0.07976704090833664,,
21,38739,,,0.005383260082453489,,
21,38749,,,0.003783438354730606,,
21,38759,,,0.0532735250890255,,
21,38763,,,,0.9159091114997864,0.30881524085998535
21,38763,0.9410929679870605,0.13567660748958588,,,
22,38769,,,0.08075354993343353,,
22,38779,,,0.01198807917535305,,
22,38789,,,0.0007687602192163467,,
22,38799,,,0.01060521136969328,,
22,38809,,,0.756951093673706,,
22,38819,,,0.006809006445109844,,
22,38829,,,0.14503853023052216,,
22,38839,,,0.07133316248655319,,
22,38849,,,0.03469054028391838,,
22,38859,,,0.03041062317788601,,
22,38869,,,0.0034799291752278805,,
22,38879,,,0.1258908361196518,,
22,38889,,,0.011003350839018822,,
22,38899,,,0.0191983412951231,,
22,38909,,,0.010917122475802898,,
22,38919,,,0.023625951260328293,,
22,38929,,,0.007746074814349413,,
22,38939,,,0.08001736551523209,,
22,38949,,,0.02284739911556244,,
22,38959,,,1.3586653470993042,,
22,38969,,,0.002375141019001603,,
22,38979,,,0.011117043904960155,,
22,38989,,,0.09511495381593704,,
22,38999,,,0.0631938949227333,,
22,39009,,,0.03269614279270172,,
22,39019,,,2.1150267124176025,,
22,39029,,,0.008022880181670189,,
22,39039,,,0.0738157257437706,,
22,39049,,,0.018132159486413002,,
22,39059,,,0.010996447876095772,,
22,39069,,,0.015851981937885284,,
22,39079,,,0.06435597687959671,,
22,39089,,,0.004709136206656694,,
22,39099,,,0.04272555559873581,,
22,39109,,,0.003457441460341215,,
22,39119,,,0.0021867682226002216,,
22,39129,,,0.0016242993297055364,,
22,39139,,,1.2342896461486816,,
22,39149,,,0.02220316417515278,,
22,39159,,,0.007238716818392277,,
22,39169,,,0.0029226636979728937,,
22,39179,,,0.10943460464477539,,
22,39189,,,0.002751160878688097,,
22,39199,,,0.04339803010225296,,
22,39209,,,0.06678950786590576,,
22,39219,,,0.0036364980041980743,,
22,39229,,,0.047633543610572815,,
22,39239,,,0.0020307761151343584,,
22,39249,,,0.3779028058052063,,
22,39259,,,0.026098940521478653,,
22,39269,,,0.07232574373483658,,
22,39279,,,1.661829948425293,,
22,39289,,,0.000539935368578881,,
22,39299,,,0.16362886130809784,,
22,39309,,,0.0073545509949326515,,
22,39319,,,0.004115379881113768,,
22,39329,,,0.0469285249710083,,
22,39339,,,0.05496221408247948,,
22,39349,,,0.012917788699269295,,
22,39359,,,0.01521238498389721,,
22,39369,,,0.06344502419233322,,
22,39379,,,0.005580835044384003,,
22,39389,,,0.006347616668790579,,
22,39399,,,2.403698205947876,,
22,39409,,,0.8381199836730957,,
22,39419,,,0.004322610329836607,,
22,39429,,,0.06303338706493378,,
22,39439,,,0.0795908123254776,,
22,39449,,,0.007914223708212376,,
22,39459,,,0.005588879808783531,,
22,39469,,,0.008695715107023716,,
22,39479,,,0.0051309531554579735,,
22,39489,,,0.051002345979213715,,
22,39499,,,0.03566749393939972,,
22,39509,,,0.274018257856369,,
22,39519,,,0.2886761724948883,,
22,39529,,,0.05596845969557762,,
22,39539,,,0.004830038640648127,,
22,39549,,,0.06407398730516434,,
22,39559,,,0.021009691059589386,,
22,39569,,,0.18648236989974976,,
22,39579,,,0.031768038868904114,,
22,39589,,,0.01799815334379673,,
22,39599,,,0.4736081659793854,,
22,39609,,,0.06354981660842896,,
22,39619,,,0.1042163297533989,,
22,39629,,,0.009341683238744736,,
22,39639,,,0.0010637508239597082,,
22,39649,,,0.04095640778541565,,
22,39659,,,0.011746424250304699,,
22,39669,,,0.19928039610385895,,
22,39679,,,0.013601008802652359,,
22,39689,,,0.08312277495861053,,
22,39699,,,0.11973898857831955,,
22,39709,,,0.01637929677963257,,
22,39719,,,0.005126043222844601,,
22,39729,,,0.0534670315682888,,
22,39739,,,0.2212301641702652,,
22,39749,,,0.010811847634613514,,
22,39759,,,0.0010202117264270782,,
22,39769,,,0.0481167808175087,,
22,39779,,,0.006244886200875044,,
22,39789,,,0.024663900956511497,,
22,39799,,,0.03955290466547012,,
22,39809,,,0.012623661197721958,,
22,39819,,,0.01618732511997223,,
22,39829,,,0.0025668384041637182,,
22,39839,,,0.01029383484274149,,
22,39849,,,0.009293152950704098,,
22,39859,,,0.6988644599914551,,
22,39869,,,0.0253802128136158,,
22,39879,,,0.022904379293322563,,
22,39889,,,0.009077437222003937,,
22,39899,,,0.036718081682920456,,
22,39909,,,0.2778945863246918,,
22,39919,,,0.013159969821572304,,
22,39929,,,0.02592090517282486,,
22,39939,,,0.07734978199005127,,
22,39949,,,0.0039657107554376125,,
22,39959,,,0.041560593992471695,,
22,39969,,,0.00038801823393441737,,
22,39979,,,0.0022133225575089455,,
22,39989,,,0.03016403689980507,,
22,39999,,,0.004743726458400488,,
22,40009,,,0.004149893298745155,,
22,40019,,,0.9680528044700623,,
22,40029,,,0.00691685825586319,,
22,40039,,,0.003768674796447158,,
22,40049,,,0.04183143749833107,,
22,40059,,,0.3390145003795624,,
22,40069,,,0.00628508860245347,,
22,40079,,,0.05492211505770683,,
22,40089,,,0.00788839254528284,,
22,40099,,,0.08189322799444199,,
22,40109,,,0.02984495460987091,,
22,40119,,,0.008525681681931019,,
22,40129,,,0.026581300422549248,,
22,40139,,,0.002303765155375004,,
22,40149,,,0.0013099185889586806,,
22,40159,,,0.06802280247211456,,
22,40169,,,0.0021281116642057896,,
22,40179,,,0.0421561524271965,,
22,40189,,,0.00303016509860754,,
22,40199,,,0.004350743722170591,,
22,40209,,,0.003821050748229027,,
22,40219,,,0.002463869983330369,,
22,40229,,,0.002504117786884308,,
22,40239,,,0.005299229174852371,,
22,40249,,,0.0020304787904024124,,
22,40259,,,0.0007322332821786404,,
22,40269,,,0.21654421091079712,,
22,40279,,,0.09612607955932617,,
22,40289,,,0.18071012198925018,,
22,40299,,,0.003946620039641857,,
22,40309,,,0.01445512380450964,,
22,40319,,,0.011658037081360817,,
22,40329,,,0.006674149539321661,,
22,40339,,,0.002378828125074506,,
22,40349,,,0.02597646601498127,,
22,40359,,,0.3297991156578064,,
22,40369,,,0.011387958191335201,,
22,40379,,,0.011679008603096008,,
22,40389,,,0.06429606676101685,,
22,40399,,,0.8149752020835876,,
22,40409,,,0.18630428612232208,,
22,40419,,,1.39277982711792,,
22,40429,,,0.005834947805851698,,
22,40439,,,0.2411402314901352,,
22,40449,,,0.0047807819209992886,,
22,40459,,,0.00296534551307559,,
22,40469,,,0.03575752303004265,,
22,40479,,,0.01475566253066063,,
22,40489,,,0.0013406736543402076,,
22,40499,,,0.09649863839149475,,
22,40509,,,0.028506379574537277,,
22,40519,,,0.005239186342805624,,
22,40525,,,,0.9159091114997864,0.287369966506958
22,40525,0.9437898993492126,0.13453903794288635,,,
23,40529,,,0.29431629180908203,,
23,40539,,,0.013289039023220539,,
23,40549,,,0.01391943171620369,,
23,40559,,,0.00898446049541235,,
23,40569,,,0.024081718176603317,,
23,40579,,,0.006095549091696739,,
23,40589,,,0.0282851941883564,,
23,40599,,,0.025422440841794014,,
23,40609,,,0.058063458651304245,,
23,40619,,,0.005362450145184994,,
23,40629,,,0.0022441039327532053,,
23,40639,,,0.08592449128627777,,
23,40649,,,0.0025717050302773714,,
23,40659,,,0.004988167900592089,,
23,40669,,,0.49655210971832275,,
23,40679,,,0.0007663600845262408,,
23,40689,,,1.2377173900604248,,
23,40699,,,0.0071266042068600655,,
23,40709,,,0.06389931589365005,,
23,40719,,,0.0066681201569736,,
23,40729,,,0.0017510217148810625,,
23,40739,,,1.3549911975860596,,
23,40749,,,0.030201664194464684,,
23,40759,,,0.021440232172608376,,
23,40769,,,0.003626070450991392,,
23,40779,,,0.018853280693292618,,
23,40789,,,0.2925693988800049,,
23,40799,,,0.859840989112854,,
23,40809,,,0.006472109816968441,,
23,40819,,,0.0038517809007316828,,
23,40829,,,0.3485517203807831,,
23,40839,,,0.0122429383918643,,
23,40849,,,0.024703187867999077,,
23,40859,,,0.0030417016241699457,,
23,40869,,,0.010734353214502335,,
23,40879,,,0.004637096542865038,,
23,40889,,,0.00047842806088738143,,
23,40899,,,0.05533234402537346,,
23,40909,,,0.847172737121582,,
23,40919,,,0.0043058693408966064,,
23,40929,,,0.0032828054390847683,,
23,40939,,,0.024568120017647743,,
23,40949,,,0.0034359809942543507,,
23,40959,,,0.015554780140519142,,
23,40969,,,0.018409673124551773,,
23,40979,,,0.08170250803232193,,
23,40989,,,0.010660427622497082,,
23,40999,,,0.008562742732465267,,
23,41009,,,0.1450626701116562,,
23,41019,,,0.006620637606829405,,
23,41029,,,0.033370018005371094,,
23,41039,,,0.0057175010442733765,,
23,41049,,,0.0868532732129097,,
23,41059,,,0.3907221257686615,,
23,41069,,,0.043717559427022934,,
23,41079,,,0.01745600998401642,,
23,41089,,,0.20076121389865875,,
23,41099,,,0.0034736748784780502,,
23,41109,,,0.007167793344706297,,
23,41119,,,0.00590005237609148,,
23,41129,,,0.002757601672783494,,
23,41139,,,0.008107788860797882,,
23,41149,,,0.08866477012634277,,
23,41159,,,0.16290795803070068,,
23,41169,,,0.37218523025512695,,
23,41179,,,0.03154397010803223,,
23,41189,,,0.007726642303168774,,
23,41199,,,0.017880326136946678,,
23,41209,,,0.5774011611938477,,
23,41219,,,0.12840889394283295,,
23,41229,,,0.0003886175691150129,,
23,41239,,,0.0023009784054011106,,
23,41249,,,0.00012437903205864131,,
23,41259,,,0.1385568231344223,,
23,41269,,,8.286727097583935e-05,,
23,41279,,,0.021032731980085373,,
23,41289,,,0.008873076178133488,,
23,41299,,,0.024936392903327942,,
23,41309,,,0.051927074790000916,,
23,41319,,,0.05181553214788437,,
23,41329,,,0.001772410934790969,,
23,41339,,,0.0021493227686733007,,
23,41349,,,0.0004519879585132003,,
23,41359,,,0.0013423520140349865,,
23,41369,,,0.007006921339780092,,
23,41379,,,0.0079726567491889,,
23,41389,,,0.25660696625709534,,
23,41399,,,0.16908982396125793,,
23,41409,,,0.07698027789592743,,
23,41419,,,3.2992570400238037,,
23,41429,,,0.016610242426395416,,
23,41439,,,0.003574541537091136,,
23,41449,,,0.00044198567047715187,,
23,41459,,,0.007510582450777292,,
23,41469,,,0.0742807611823082,,
23,41479,,,0.006153468508273363,,
23,41489,,,0.024161363020539284,,
23,41499,,,0.014049741439521313,,
23,41509,,,0.932888388633728,,
23,41519,,,0.02859649248421192,,
23,41529,,,0.05645313486456871,,
23,41539,,,0.01836150884628296,,
23,41549,,,0.1824864000082016,,
23,41559,,,0.30766910314559937,,
23,41569,,,0.06780654937028885,,
23,41579,,,0.03349798545241356,,
23,41589,,,0.03051375225186348,,
23,41599,,,0.0036521139554679394,,
23,41609,,,0.0336628295481205,,
23,41619,,,0.07630843669176102,,
23,41629,,,0.04504701495170593,,
23,41639,,,0.027434540912508965,,
23,41649,,,0.08176769316196442,,
23,41659,,,0.0013269082410261035,,
23,41669,,,0.14822955429553986,,
23,41679,,,0.01285899244248867,,
23,41689,,,0.01687915436923504,,
23,41699,,,0.07066834717988968,,
23,41709,,,0.011131977662444115,,
23,41719,,,0.01111125759780407,,
23,41729,,,0.0071666971780359745,,
23,41739,,,0.018423674628138542,,
23,41749,,,0.0746496319770813,,
23,41759,,,0.001046374556608498,,
23,41769,,,0.16195125877857208,,
23,41779,,,0.012430147267878056,,
23,41789,,,0.010359483771026134,,
23,41799,,,0.05955442786216736,,
23,41809,,,0.005586238112300634,,
23,41819,,,0.003546686377376318,,
23,41829,,,0.008311090059578419,,
23,41839,,,0.002317322650924325,,
23,41849,,,0.013035942800343037,,
23,41859,,,0.05180506780743599,,
23,41869,,,0.050336431711912155,,
23,41879,,,0.10946296155452728,,
23,41889,,,0.7293255925178528,,
23,41899,,,0.9011970162391663,,
23,41909,,,0.023296063765883446,,
23,41919,,,0.28876835107803345,,
23,41929,,,1.1514060497283936,,
23,41939,,,0.031543098390102386,,
23,41949,,,0.03474024683237076,,
23,41959,,,0.2824331820011139,,
23,41969,,,0.007523190230131149,,
23,41979,,,0.03167906031012535,,
23,41989,,,0.07153628021478653,,
23,41999,,,0.09729000180959702,,
23,42009,,,0.2589281499385834,,
23,42019,,,0.04904976487159729,,
23,42029,,,0.2680004835128784,,
23,42039,,,0.022207502275705338,,
23,42049,,,0.01147882267832756,,
23,42059,,,3.7417116165161133,,
23,42069,,,0.026831254363059998,,
23,42079,,,0.019730860367417336,,
23,42089,,,0.04473017901182175,,
23,42099,,,0.013870226219296455,,
23,42109,,,0.18314413726329803,,
23,42119,,,0.014010930433869362,,
23,42129,,,0.013301745057106018,,
23,42139,,,0.17809410393238068,,
23,42149,,,0.06055973097681999,,
23,42159,,,6.050647425581701e-05,,
23,42169,,,0.5858470797538757,,
23,42179,,,0.013094292022287846,,
23,42189,,,0.2369639277458191,,
23,42199,,,0.008808529935777187,,
23,42209,,,0.06426750123500824,,
23,42219,,,0.036984603852033615,,
23,42229,,,0.0807998850941658,,
23,42239,,,0.001080199028365314,,
23,42249,,,0.23074626922607422,,
23,42259,,,0.10731027275323868,,
23,42269,,,0.012647615745663643,,
23,42279,,,0.044931020587682724,,
23,42287,,,,0.9261363744735718,0.29183605313301086
23,42287,0.9412349462509155,0.13979215919971466,,,
24,42289,,,0.2067163735628128,,
24,42299,,,0.1190209835767746,,
24,42309,,,0.046518564224243164,,
24,42319,,,0.11261864006519318,,
24,42329,,,0.1473023146390915,,
24,42339,,,0.06590491533279419,,
24,42349,,,0.23666907846927643,,
24,42359,,,0.021159518510103226,,
24,42369,,,0.002873440505936742,,
24,42379,,,0.007315779570490122,,
24,42389,,,0.04070407524704933,,
24,42399,,,0.001670919475145638,,
24,42409,,,0.439339816570282,,
24,42419,,,0.7709997296333313,,
24,42429,,,0.00646050414070487,,
24,42439,,,0.05622225999832153,,
24,42449,,,0.004072093870490789,,
24,42459,,,0.7681006789207458,,
24,42469,,,0.003383336355909705,,
24,42479,,,0.03418973833322525,,
24,42489,,,0.019687283784151077,,
24,42499,,,0.02533351257443428,,
24,42509,,,0.0073796422220766544,,
24,42519,,,0.015839219093322754,,
24,42529,,,0.09073641151189804,,
24,42539,,,0.004314047284424305,,
24,42549,,,0.013501811772584915,,
24,42559,,,0.5371682643890381,,
24,42569,,,0.023785920813679695,,
24,42579,,,0.00626808637753129,,
24,42589,,,0.004508308134973049,,
24,42599,,,0.07410179078578949,,
24,42609,,,0.023085767403244972,,
24,42619,,,0.1647004783153534,,
24,42629,,,0.06148878484964371,,
24,42639,,,0.37045684456825256,,
24,42649,,,0.05757758766412735,,
24,42659,,,0.003927774261683226,,
24,42669,,,0.00998083408921957,,
24,42679,,,0.035846613347530365,,
24,42689,,,1.0361268520355225,,
24,42699,,,0.7001712322235107,,
24,42709,,,0.9002238512039185,,
24,42719,,,0.015469304285943508,,
24,42729,,,1.7024418115615845,,
24,42739,,,0.00118606211617589,,
24,42749,,,0.00597538985311985,,
24,42759,,,0.07510934770107269,,
24,42769,,,0.3882237374782562,,
24,42779,,,0.00039060955168679357,,
24,42789,,,0.2750808894634247,,
24,42799,,,0.002148393774405122,,
24,42809,,,0.014158466830849648,,
24,42819,,,0.1936635971069336,,
24,42829,,,0.009800812229514122,,
24,42839,,,0.06885667145252228,,
24,42849,,,0.5784980058670044,,
24,42859,,,0.09818139672279358,,
24,42869,,,0.011807050555944443,,
24,42879,,,0.2910661995410919,,
24,42889,,,0.03532756119966507,,
24,42899,,,0.25776463747024536,,
24,42909,,,0.0043892525136470795,,
24,42919,,,0.016583988443017006,,
24,42929,,,0.020905617624521255,,
24,42939,,,0.6708951592445374,,
24,42949,,,0.03787166252732277,,
24,42959,,,0.00575972069054842,,
24,42969,,,0.006174854934215546,,
24,42979,,,0.10273785144090652,,
24,42989,,,0.05618121847510338,,
24,42999,,,0.0034873560070991516,,
24,43009,,,0.0055282097309827805,,
24,43019,,,0.009841613471508026,,
24,43029,,,0.0027538372669368982,,
24,43039,,,0.0023955281358212233,,
24,43049,,,0.07960666716098785,,
24,43059,,,0.2135426253080368,,
24,43069,,,0.015398886054754257,,
24,43079,,,0.0006072075921110809,,
24,43089,,,0.19146841764450073,,
24,43099,,,0.2524750232696533,,
24,43109,,,0.036118898540735245,,
24,43119,,,0.02180730551481247,,
24,43129,,,0.03579450771212578,,
24,43139,,,0.015570288524031639,,
24,43149,,,0.00275514367967844,,
24,43159,,,0.06671136617660522,,
24,43169,,,0.2655186355113983,,
24,43179,,,2.731565237045288,,
24,43189,,,0.004486563615500927,,
24,43199,,,0.12734949588775635,,
24,43209,,,0.07461372017860413,,
24,43219,,,0.003805226646363735,,
24,43229,,,0.007145985495299101,,
24,43239,,,0.10114745795726776,,
24,43249,,,0.10735493898391724,,
24,43259,,,0.0005563140730373561,,
24,43269,,,0.0005307531100697815,,
24,43279,,,0.059115905314683914,,
24,43289,,,0.5972661972045898,,
24,43299,,,0.03096393123269081,,
24,43309,,,0.010445408523082733,,
24,43319,,,0.008329222910106182,,
24,43329,,,0.019824141636490822,,
24,43339,,,0.3221266269683838,,
24,43349,,,0.04145486652851105,,
24,43359,,,0.010189901106059551,,
24,43369,,,0.2934129238128662,,
24,43379,,,0.017536979168653488,,
24,43389,,,0.011410165578126907,,
24,43399,,,0.7789085507392883,,
24,43409,,,0.049906693398952484,,
24,43419,,,0.14659975469112396,,
24,43429,,,0.023656461387872696,,
24,43439,,,0.002422760706394911,,
24,43449,,,0.006435005459934473,,
24,43459,,,0.004898516461253166,,
24,43469,,,0.006176287773996592,,
24,43479,,,0.018172571435570717,,
24,43489,,,0.2380029708147049,,
24,43499,,,0.7484731674194336,,
24,43509,,,0.002515509258955717,,
24,43519,,,0.07201769948005676,,
24,43529,,,0.002602754160761833,,
24,43539,,,0.016137363389134407,,
24,43549,,,0.0338754802942276,,
24,43559,,,0.01211672555655241,,
24,43569,,,0.007742324844002724,,
24,43579,,,0.023567883297801018,,
24,43589,,,0.04628913104534149,,
24,43599,,,0.09933099895715714,,
24,43609,,,0.0893186554312706,,
24,43619,,,0.028143279254436493,,
24,43629,,,0.4279625713825226,,
24,43639,,,0.016137653961777687,,
24,43649,,,0.15203483402729034,,
24,43659,,,0.24989166855812073,,
24,43669,,,0.054947856813669205,,
24,43679,,,0.01709863357245922,,
24,43689,,,0.03901037201285362,,
24,43699,,,0.060449469834566116,,
24,43709,,,0.007505279034376144,,
24,43719,,,0.001369987614452839,,
24,43729,,,0.01517593301832676,,
24,43739,,,0.01466098241508007,,
24,43749,,,0.013514721766114235,,
24,43759,,,0.0389416366815567,,
24,43769,,,0.010248415172100067,,
24,43779,,,0.08770839124917984,,
24,43789,,,0.5121614336967468,,
24,43799,,,0.08607026934623718,,
24,43809,,,0.022145245224237442,,
24,43819,,,0.009324099868535995,,
24,43829,,,0.17500358819961548,,
24,43839,,,0.04147471487522125,,
24,43849,,,0.004293526988476515,,
24,43859,,,0.39567217230796814,,
24,43869,,,0.0051131960935890675,,
24,43879,,,0.0035998632665723562,,
24,43889,,,0.022981781512498856,,
24,43899,,,0.0034226335119456053,,
24,43909,,,0.07799170911312103,,
24,43919,,,0.8133193254470825,,
24,43929,,,0.10568670928478241,,
24,43939,,,0.03718750551342964,,
24,43949,,,0.06419619172811508,,
24,43959,,,0.356863796710968,,
24,43969,,,0.16919447481632233,,
24,43979,,,0.0063213324174284935,,
24,43989,,,0.038673438131809235,,
24,43999,,,0.02609713189303875,,
24,44009,,,0.007914481684565544,,
24,44019,,,0.06533277779817581,,
24,44029,,,0.033082447946071625,,
24,44039,,,0.03479057177901268,,
24,44049,,,1.5474480390548706,,
24,44049,,,,0.9261363744735718,0.23362624645233154
24,44049,0.9467707872390747,0.12820957601070404,,,
25,44059,,,0.23086684942245483,,
25,44069,,,0.025404686108231544,,
25,44079,,,0.01254288200289011,,
25,44089,,,0.09109117090702057,,
25,44099,,,0.0042760735377669334,,
25,44109,,,0.0038493925239890814,,
25,44119,,,0.014059646055102348,,
25,44129,,,0.1971682608127594,,
25,44139,,,0.39334970712661743,,
25,44149,,,0.023739559575915337,,
25,44159,,,0.06018822267651558,,
25,44169,,,0.004756716080009937,,
25,44179,,,0.010581204667687416,,
25,44189,,,0.005286681931465864,,
25,44199,,,0.000447503145551309,,
25,44209,,,0.02955688163638115,,
25,44219,,,0.042050283402204514,,
25,44229,,,0.0016497194301337004,,
25,44239,,,0.001585588208399713,,
25,44249,,,0.03221797198057175,,
25,44259,,,1.997961401939392,,
25,44269,,,0.0075124530121684074,,
25,44279,,,0.021014537662267685,,
25,44289,,,0.179331973195076,,
25,44299,,,0.002953687682747841,,
25,44309,,,0.01061569806188345,,
25,44319,,,2.0594124794006348,,
25,44329,,,0.08970223367214203,,
25,44339,,,0.20447413623332977,,
25,44349,,,0.0018727999413385987,,
25,44359,,,0.0012502860045060515,,
25,44369,,,0.011234155856072903,,
25,44379,,,0.1829005926847458,,
25,44389,,,0.0027680043131113052,,
25,44399,,,0.004884077236056328,,
25,44409,,,0.22744813561439514,,
25,44419,,,0.0023336345329880714,,
25,44429,,,0.002110931323841214,,
25,44439,,,0.0646849125623703,,
25,44449,,,0.025826480239629745,,
25,44459,,,0.008516828529536724,,
25,44469,,,0.010958768427371979,,
25,44479,,,0.15659761428833008,,
25,44489,,,0.009316318668425083,,
25,44499,,,0.01197053398936987,,
25,44509,,,0.12049984186887741,,
25,44519,,,0.004988248459994793,,
25,44529,,,0.040494851768016815,,
25,44539,,,0.004000423476099968,,
25,44549,,,0.0015668836422264576,,
25,44559,,,0.05965907499194145,,
25,44569,,,0.030788030475378036,,
25,44579,,,0.006615753285586834,,
25,44589,,,0.0037186993286013603,,
25,44599,,,0.019562523812055588,,
25,44609,,,0.006139914505183697,,
25,44619,,,0.0025271079502999783,,
25,44629,,,0.00116591842379421,,
25,44639,,,0.10231836885213852,,
25,44649,,,0.004437064751982689,,
25,44659,,,0.331251859664917,,
25,44669,,,0.6017017364501953,,
25,44679,,,0.04776503145694733,,
25,44689,,,0.004653015173971653,,
25,44699,,,0.012044920586049557,,
25,44709,,,0.009847821667790413,,
25,44719,,,0.039947934448719025,,
25,44729,,,0.022485481575131416,,
25,44739,,,0.010981781408190727,,
25,44749,,,0.015909971669316292,,
25,44759,,,0.0031977728940546513,,
25,44769,,,0.004066862165927887,,
25,44779,,,0.010300473310053349,,
25,44789,,,0.03849348798394203,,
25,44799,,,0.7482506632804871,,
25,44809,,,0.1978135108947754,,
25,44819,,,0.10949006676673889,,
25,44829,,,0.12591564655303955,,
25,44839,,,0.022382905706763268,,
25,44849,,,0.31648197770118713,,
25,44859,,,1.9083884954452515,,
25,44869,,,0.0059293718077242374,,
25,44879,,,0.0003925656492356211,,
25,44889,,,0.001132516423240304,,
25,44899,,,0.007080518174916506,,
25,44909,,,0.032842837274074554,,
25,44919,,,0.009518105536699295,,
25,44929,,,0.008633353747427464,,
25,44939,,,0.00043914755224250257,,
25,44949,,,0.0025685508735477924,,
25,44959,,,0.0021859940607100725,,
25,44969,,,0.26914507150650024,,
25,44979,,,0.045003850013017654,,
25,44989,,,0.00035147261223755777,,
25,44999,,,0.0009596935706213117,,
25,45009,,,0.014826534315943718,,
25,45019,,,0.0022483712527900934,,
25,45029,,,0.10773250460624695,,
25,45039,,,0.048594072461128235,,
25,45049,,,0.02206527255475521,,
25,45059,,,0.04246015101671219,,
25,45069,,,0.027988821268081665,,
25,45079,,,0.009335237555205822,,
25,45089,,,0.013904915191233158,,
25,45099,,,0.6771113872528076,,
25,45109,,,0.014791673980653286,,
25,45119,,,0.01942356489598751,,
25,45129,,,0.008388173766434193,,
25,45139,,,0.017904307693243027,,
25,45149,,,0.06048872321844101,,
25,45159,,,0.0033790585584938526,,
25,45169,,,0.21848054230213165,,
25,45179,,,0.005460930056869984,,
25,45189,,,0.003274716204032302,,
25,45199,,,0.026268502697348595,,
25,45209,,,0.02282252535223961,,
25,45219,,,0.017243463546037674,,
25,45229,,,0.1786741465330124,,
25,45239,,,0.0009503255132585764,,
25,45249,,,0.2252233773469925,,
25,45259,,,0.14677734673023224,,
25,45269,,,0.13681624829769135,,
25,45279,,,0.04403567686676979,,
25,45289,,,0.0542740561068058,,
25,45299,,,0.0006334309000521898,,
25,45309,,,0.6554475426673889,,
25,45319,,,0.0021862126886844635,,
25,45329,,,0.06809400767087936,,
25,45339,,,0.013375227339565754,,
25,45349,,,0.20458786189556122,,
25,45359,,,0.0476936437189579,,
25,45369,,,0.06183439493179321,,
25,45379,,,0.021778108552098274,,
25,45389,,,0.009630504064261913,,
25,45399,,,0.02144700475037098,,
25,45409,,,0.051826927810907364,,
25,45419,,,0.0005613893736153841,,
25,45429,,,0.023228609934449196,,
25,45439,,,0.02802989073097706,,
25,45449,,,0.048295728862285614,,
25,45459,,,0.012465881183743477,,
25,45469,,,0.5935473442077637,,
25,45479,,,0.05230329558253288,,
25,45489,,,0.01599913462996483,,
25,45499,,,0.04217834770679474,,
25,45509,,,0.08082234114408493,,
25,45519,,,0.039055220782756805,,
25,45529,,,0.007274776231497526,,
25,45539,,,0.0016624275594949722,,
25,45549,,,0.0067444611340761185,,
25,45559,,,0.0009037323761731386,,
25,45569,,,0.0016453806310892105,,
25,45579,,,0.4232350289821625,,
25,45589,,,0.06357907503843307,,
25,45599,,,0.0009218276827596128,,
25,45609,,,0.004658006597310305,,
25,45619,,,0.016008153557777405,,
25,45629,,,0.007357927970588207,,
25,45639,,,0.022823866456747055,,
25,45649,,,0.0002581269945949316,,
25,45659,,,0.03025928884744644,,
25,45669,,,1.285844326019287,,
25,45679,,,0.0006262456299737096,,
25,45689,,,0.034813154488801956,,
25,45699,,,0.3508360981941223,,
25,45709,,,1.2499619722366333,,
25,45719,,,0.011922677047550678,,
25,45729,,,0.009907380677759647,,
25,45739,,,0.0044596558436751366,,
25,45749,,,0.021240824833512306,,
25,45759,,,0.09550055116415024,,
25,45769,,,0.11845313757658005,,
